date,ret_net,ret_gross,wealth100_net,drawdown_net
2023-02-24,0.013196036937432189,0.013196036937432189,106.06419640395484,-0.17170122944209065
2023-02-27,-0.0021200382518642667,-0.0021200382518642667,105.8393362504252,-0.17345725451964555
2023-02-28,0.00496139600611056,0.00496139600611056,106.36444711058746,-0.16935644864333965
2023-03-02,-0.00819851766409763,-0.00630048022428981,105.49241631211932,-0.17616649447170607
2023-03-03,-0.004418815184812559,-0.004418815184812559,105.02626482103676,-0.1798068624756919
2023-03-06,-0.0015332105954805168,-0.0015332105954805168,104.86523743900942,-0.18106439128448448
2023-03-07,-0.0026027839699908277,-0.0026027839699908277,104.59229587999388,-0.18319590375930395
2023-03-08,-0.0038268260871613374,-0.0038268260871613374,104.19203935360422,-0.1863216709828981
2023-03-09,-0.008922121112489582,-0.008922121112489582,103.26242535953408,-0.19358140758099684
2023-03-10,-0.007214539719038534,-0.007214539719038534,102.51743449029347,-0.19939934654617486
2023-03-13,0.004488562389083106,0.004488562389083106,102.9775903909719,-0.19580580056440666
2023-03-14,-0.0037598481206328523,-0.0037598481206328523,102.59041029127309,-0.19882944861377838
2023-03-15,0.0015639386176864193,0.0015639386176864193,102.75085539573192,-0.19757646704911225
2023-03-16,0.00041382023075152,0.00041382023075152,102.79337577842169,-0.19724440795754616
2023-03-17,-0.009799866291151966,-0.009799866291151966,101.78601444017703,-0.20511130542403666
2023-03-20,0.0018393281573932069,0.0018393281573932069,101.97323232256568,-0.20364924426610964
2023-03-21,-0.00872906646750544,-0.00872906646750544,101.08310119971561,-0.21060064294435898
2023-03-22,0.004105084140593954,0.004105084140593954,101.49805583533262,-0.2073600921631148
2023-03-23,0.0031435507814551885,0.0031435507814551885,101.81712012806996,-0.20486838836142163
2023-03-24,-0.007567677722380884,-0.007567677722380884,101.0466009763198,-0.21088568814517972
2023-03-27,0.005815746096559869,0.005815746096559869,101.63426235151844,-0.20629639966627067
2023-03-28,0.007487835018140322,0.007487835018140322,102.39528294019702,-0.20035327805366765
2023-03-29,-0.0012346012980285533,-0.0012346012980285533,102.26886559096707,-0.20134052293454674
2023-03-30,-0.012800864216636254,-0.012800864216636254,100.95973572894768,-0.2115640544557913
2023-03-31,-0.003952845447067624,-0.003952845447067624,100.56065749723435,-0.21468061989344023
2023-04-04,0.0006706973714923434,0.0054166012374136305,100.62810326589329,-0.2141539082494207
2023-04-05,0.006515516516095115,0.006515516516095115,101.28374733470554,-0.20903371505951107
2023-04-06,0.002585064183732248,0.002585064183732248,101.54557232233465,-0.20698901644577172
2023-04-07,-0.0013237569726987247,-0.0013237569726987247,101.41115066292627,-0.20803877026467843
2023-04-10,-0.0011181009489159167,-0.0011181009489159167,101.2977627591394,-0.20892426286715005
2023-04-11,0.0038997490714058987,0.0038997490714058987,101.69279861539484,-0.20583926599585456
2023-04-12,0.009413226721010571,0.009413226721010571,102.65005598465562,-0.19836365095374942
2023-04-13,0.0036738182209282056,0.0036738182209282056,103.02717363071135,-0.19541858472806495
2023-04-14,-0.006678615720855481,-0.006678615720855481,102.33909472922598,-0.20079207481680816
2023-04-17,-0.001883820013770911,-0.001883820013770911,102.14630629438386,-0.2022976387014327
2023-04-18,-3.804712686793758e-05,-3.804712686793758e-05,102.14241992090918,-0.20232798898437587
2023-04-19,0.0003654812405255978,0.0003654812405255978,102.17975105925217,-0.20203645482825727
2023-04-20,0.0030545647676071064,0.0030545647676071064,102.49186572680063,-0.19959902349734082
2023-04-21,-0.0005104028650569254,-0.0005104028650569254,102.43955358488863,-0.20000755044894214
2023-04-25,0.001135906346588067,0.001135906346588067,102.55591532394736,-0.19909883394827443
2023-04-26,-0.008858843011471438,-0.008858843011471438,101.64738857019475,-0.2061938916460312
2023-04-27,0.007641524455473607,0.007641524455473607,102.4241295757889,-0.20012800285614019
2023-04-28,0.0022698411265049717,0.0022698411265049717,102.6566160774465,-0.19831242050108344
2023-05-03,-0.0023313748858580776,-0.00139584857511135,102.41728502085637,-0.20018145479023153
2023-05-04,0.0016265796579283027,0.0016265796579283027,102.58387489329152,-0.19888048621455956
2023-05-05,0.005378221723894238,0.005378221723894238,103.13559371776388,-0.194571887842083
2023-05-08,0.0021766354545534753,0.0021766354545534753,103.3600823076764,-0.19281876445706603
2023-05-09,-0.0019404536598363552,-0.0019404536598363552,103.15951685768148,-0.1943850622397265
2023-05-10,0.015481629334700849,0.015481629334700849,104.75659426001893,-0.18191283038682382
2023-05-11,0.003075292483062685,0.003075292483062685,105.078751426898,-0.17939697306362257
2023-05-12,0.012955961726235738,0.012955961726235738,106.44014770862553,-0.16876527165420163
2023-05-15,0.007465642275904814,0.007465642275904814,107.2347917752126,-0.16255957052506298
2023-05-16,0.006302127670049475,0.006302127670049475,107.91059912365115,-0.15728191402245095
2023-05-17,-0.005508099843235938,-0.005508099843235938,107.31621676953466,-0.16192368937971602
2023-05-18,0.00405987354122044,0.00405987354122044,107.75190703854119,-0.15852120554070503
2023-05-19,-0.0005962288929109945,-0.0005962288929109945,107.68766223829856,-0.15902291951073355
2023-05-22,-0.00658100608189843,-0.00658100608189843,106.97896907816289,-0.16455739479217057
2023-05-23,-0.00043699431955710746,-0.00043699431955710746,106.93221987636366,-0.16492247846496244
2023-05-24,0.0008312197757860176,0.0008312197757860176,107.02110405219358,-0.16422834551474808
2023-05-25,-0.004170072473437189,-0.004170072473437189,106.57481829210869,-0.16771357388519603
2023-05-26,0.0095775176640437,0.0095775176640437,107.59554049684361,-0.15974233593753762
2023-05-29,0.005395703230727687,0.005395703230727687,108.17609410231432,-0.15520855494491215
2023-05-30,0.009653998552836695,0.009653998552836695,109.22042595822961,-0.14705293955690135
2023-05-31,0.004165437204470351,0.004165437204470351,109.67537678400411,-0.14350004213788803
2023-06-02,0.014133983559681734,0.01733170928410111,111.22552675637112,-0.1313942858145969
2023-06-05,0.005463437249899224,0.005463437249899224,111.83320044239153,-0.12664871300024116
2023-06-06,-0.01039084934417103,-0.01039084934417103,110.67115850491815,-0.13572357464799356
2023-06-07,-0.004243307853590294,-0.004243307853590294,110.2015467088683,-0.13939096559136266
2023-06-08,-0.010115403112600714,-0.010115403112600714,109.08681364027599,-0.14809637289675215
2023-06-09,0.008144186933120178,0.008144186933120178,109.97523704250085,-0.14115831050862016
2023-06-12,0.006714815333998269,0.006714815333998269,110.71370045055393,-0.13539134716254642
2023-06-13,0.013802282009708518,0.013802282009708518,112.24180216651088,-0.12345777470804975
2023-06-14,0.00821560342311594,0.00821560342311594,113.16393630060676,-0.11625645140143548
2023-06-15,0.025337323844499243,0.025337323844499243,116.03120760217351,-0.09386475491510671
2023-06-16,-0.0041743318963065315,-0.0041743318963065315,115.5468548313128,-0.0976472641710322
2023-06-19,-0.0028862559925270496,-0.0028862559925270496,115.21335702913827,-0.10025168516219174
2023-06-20,0.03850571304942535,0.03850571304942535,119.64972949436326,-0.06560623473434302
2023-06-21,-0.018581725117003088,-0.018581725117003088,117.42643111057522,-0.08296888283155102
2023-06-22,-0.0017308700072502425,-0.0017308700072502425,117.22318122290748,-0.084556144487973
2023-06-23,0.007814330257655136,0.007814330257655136,118.13920187483626,-0.07740256386866085
2023-06-26,-0.012017396545464517,-0.012017396545464517,116.71947623834167,-0.08848978311048006
2023-06-27,0.009495412697374889,0.009495412697374889,117.82777583504618,-0.07983461742324016
2023-06-28,0.00363701595394106,0.00363701595394106,118.25631733557564,-0.07648796124654411
2023-07-03,0.0054463179186391925,0.009343063808113184,118.90037883567268,-0.07145822108180211
2023-07-04,0.01681412966391782,0.01681412966391782,120.89958522250464,-0.0558455992127066
2023-07-05,0.012591876282500651,0.012591876282500651,122.42193784223205,-0.04395692380641447
2023-07-06,-0.002023625891277986,-0.002023625891277986,122.17420163915409,-0.04589159732857695
2023-07-07,-0.0002475833266185788,-0.0002475833266185788,122.1439533438853,-0.046127818660865016
2023-07-10,-0.013228458727989457,-0.013228458727989457,120.52817709820225,-0.05874607744348703
2023-07-11,-0.0012827346692591013,-0.0012827346692591013,120.3735714268158,-0.05995345648252626
2023-07-12,0.000984204023105455,0.000984204023105455,120.49204358008963,-0.05902825889249008
2023-07-13,0.0015118232078999143,0.0015118232078999143,120.6742062479413,-0.057605675976305726
2023-07-14,0.001660475087812971,0.001660475087812971,120.87458276115758,-0.0560408536783682
2023-07-17,0.003441311865972513,0.003441311865972513,121.29054989710804,-0.05279239586713835
2023-07-18,0.012120570450838518,0.012120570450838518,122.76066055215686,-0.04131169936967605
2023-07-20,-0.0015525832757774323,-0.0015525832757774323,122.57006440366018,-0.04280014279191835
2023-07-21,0.0013434902917974785,0.0013434902917974785,122.73473609525149,-0.04151415407644932
2023-07-24,-0.0009083483364707441,-0.0009083483364707441,122.6232502018922,-0.042384793100124774
2023-07-25,-0.0017943470645270824,-0.0017943470645270824,122.40322153284966,-0.04410308713557198
2023-07-26,0.003853510049310575,0.003853510049310575,122.8749035770945,-0.04041952877574395
2023-07-27,0.016394566745662018,0.016394566745662018,124.88938438515595,-0.024687622692424083
2023-07-28,0.0038123749209703177,0.0038123749209703177,125.36550954208137,-0.020969366245064514
2023-07-31,0.009480062190523195,0.009480062190523195,126.55398236908692,-0.011688094950640382
2023-08-02,0.0009454921955102699,0.0036384979959536855,126.67363817172766,-0.010753653757686221
2023-08-03,-0.007302937550241392,-0.007302937550241392,125.74854850289765,-0.017978058046098422
2023-08-04,0.003571775145387233,0.003571775145387233,126.19769404300882,-0.01447049648160248
2023-08-07,0.00041999197970493077,0.00041999197970493077,126.25069606236414,-0.014056581994362216
2023-08-08,-0.0032742081411694097,-0.0032742081411694097,125.83732500548845,-0.017284765960328574
2023-08-09,-0.0014530669772899161,-0.0014530669772899161,125.65447494401249,-0.01871271701499122
2023-08-10,0.005547534384951599,0.005547534384951599,126.35154746438744,-0.013268992071116203
2023-08-11,-0.0043381697771650565,-0.0043381697771650565,125.8034129998794,-0.017549598707904845
2023-08-15,0.0025547680254662287,0.0025547680254662287,126.12481153690602,-0.015039665836077298
2023-08-16,-0.0007071609034790405,-0.0007071609034790405,126.03562100122846,-0.015736191275875666
2023-08-17,0.004742044372575285,0.004742044372575285,126.63328750854137,-0.011068768620585923
2023-08-18,-0.003440051274549586,-0.003440051274549586,126.19766250644722,-0.01447074276353455
2023-08-22,-0.004302929028196633,-0.004302929028196633,125.65464292115766,-0.01871140521263437
2023-08-23,0.001359022658697699,0.001359022658697699,125.82541042805808,-0.017377811777596675
2023-08-24,-0.002156095990438591,-0.002156095990438591,125.55411876513884,-0.019496439537739163
2023-08-25,-0.004341081550015088,-0.004341081550015088,125.0090780966391,-0.023752885453785955
2023-08-28,-0.008234330428765382,-0.008234330428765382,123.97971204099602,-0.03179162677508829
2023-08-29,0.010446660295747449,0.010446660295747449,125.27488597625289,-0.021677082804509418
2023-08-30,0.015701467111031077,0.015701467111031077,127.2418854782472,-0.0063159776961965175
2023-08-31,0.007830662587214774,0.007830662587214774,128.23827375038837,0.0
2023-09-04,0.0016320224192722843,0.0037763506142145234,128.4475614881578,0.0
2023-09-05,0.0010956404356666936,0.0010956404356666936,128.58829383038702,0.0
2023-09-06,-0.010801659354836821,-0.010801659354836821,127.19932688341152,-0.01080165935483679
2023-09-07,0.0037001279067299863,0.0037001279067299863,127.66998066253008,-0.0071414989693247
2023-09-08,-0.0030227700076370673,-0.0030227700076370673,127.28406367410778,-0.01014268186806766
2023-09-11,-0.011828425220487146,-0.011828425220487146,125.77849364517888,-0.021851135134543176
2023-09-12,-0.0056383410880071405,-0.0056383410880071405,125.06931159647164,-0.027366272069501596
2023-09-13,0.004849983975880456,0.004849983975880456,125.6758957535889,-0.02264901407463793
2023-09-14,0.014266587438039333,0.014266587438039333,127.46886190921141,-0.008705550776279658
2023-09-15,0.0024347285794449045,0.0024347285794449045,127.77921399029107,-0.006292017850109688
2023-09-18,0.0102613409716893,0.0102613409716893,129.0904000741399,0.0
2023-09-19,0.0004450605781862314,0.0004450605781862314,129.1478531222352,0.0
2023-09-20,0.013814591123995771,0.013814591123995771,130.93197790766072,0.0
2023-09-21,-0.001971522167283656,-0.001971522167283656,130.6738426108095,-0.0019715221672836902
2023-09-22,0.016174621609730648,0.016174621609730648,132.78744256932882,0.0
2023-09-25,0.018591417015481105,0.018591417015481105,135.25614928855444,0.0
2023-09-26,0.015428238042962132,0.015428238042962132,137.3429133565527,0.0
2023-09-27,0.008715333225992574,0.008715333225992574,138.5399026126837,0.0
2023-10-02,-0.001405425284222061,0.00031384577299385506,138.34519513067818,-0.0014054252842219395
2023-10-03,-0.008155210636177749,-0.008155210636177749,137.2169609238844,-0.00954917438117353
2023-10-04,-0.011736299249718423,-0.011736299249718423,135.60654160834474,-0.02117340166276671
2023-10-05,0.04307520826351277,0.04307520826351277,141.44782163001892,0.0
2023-10-06,0.0027144904907376315,0.0027144904907376315,141.83178039676915,0.0
2023-10-09,-0.007935066554336834,-0.007935066554336834,140.70633577980072,-0.007935066554336734
2023-10-10,0.007059041975223016,0.007059041975223016,141.69958771025014,-0.0009320385469969716
2023-10-11,0.024970756460944408,0.024970756460944408,145.23793360557906,0.0
2023-10-12,-0.00030354384773368417,-0.00030354384773368417,145.19384752437554,-0.00030354384773367826
2023-10-13,-0.0016981034656397794,-0.0016981034656397794,144.94729334870482,-0.002001131864513672
2023-10-16,0.005981609004470373,0.005981609004470373,145.81431138377306,0.0
2023-10-17,-0.007504526356294529,-0.007504526356294529,144.7200440408686,-0.007504526356294505
2023-10-18,0.016904462800606083,0.016904462800606083,147.16645864185952,0.0
2023-10-19,-0.00037815946616559737,-0.00037815946616559737,147.11080625242207,-0.0003781594661654841
2023-10-20,-0.011678370520825815,-0.011678370520825815,145.39279174938886,-0.012052113700629419
2023-10-23,-0.00902882858542799,-0.00902882858542799,144.08006515512682,-0.020972125817362297
2023-10-24,-0.0006539985591900717,-0.0006539985591900717,143.98583700010735,-0.021612408636484504
2023-10-25,-0.0020246420214800726,-0.0020246420214800726,143.69431722401896,-0.0235932932672539
2023-10-26,-0.014236412131661358,-0.014236412131661358,141.64862570304012,-0.037493821552419426
2023-10-27,0.0035728073938045596,0.0035728073938045596,142.15470896027423,-0.03405497236147925
2023-10-30,-0.0048544468011111844,-0.0048544468011111844,141.46462648809916,-0.03874410111094828
2023-10-31,0.013474111547597072,0.013474111547597072,143.37073664543897,-0.02579203190353141
2023-11-02,-0.008677730425513825,-0.007341336510080093,142.1266040419225,-0.03424594602906017
2023-11-03,-0.0031458838407834922,-0.0031458838407834922,141.67949025492157,-0.037284096101618536
2023-11-07,-0.0022010766934461258,-0.0022010766934461258,141.36764283098213,-0.039403107640099244
2023-11-08,-0.008496647931654286,-0.008496647931654286,140.1664917409194,-0.04756496123872256
2023-11-09,-0.00047113205778745595,-0.00047113205778745595,140.1004548132327,-0.04801368391844296
2023-11-10,0.004953332298097916,0.004953332298097916,140.79441892103728,-0.043298179351648924
2023-11-13,0.008504707963860323,0.008504707963860323,141.9918343369021,-0.03516170975854127
2023-11-14,0.0018569167016929753,0.0018569167016929753,142.25550134558634,-0.03337008542295894
2023-11-15,-0.004649829862726556,-0.004649829862726556,141.59403746729248,-0.037864750065964015
2023-11-16,0.0005267621128254946,0.0005267621128254946,141.66862384163227,-0.037357933668884846
2023-11-17,-0.008699363051561075,-0.008699363051561075,140.43619704981887,-0.04573230649260407
2023-11-20,0.006988918484599488,0.006988918484599488,141.4176941832872,-0.03906300737019419
2023-11-21,0.0014831401474500073,0.0014831401474500073,141.62743644309023,-0.037637803137255066
2023-11-22,-0.001610582941856504,-0.001610582941856504,141.39933370985614,-0.039187767275409735
2023-11-23,-0.004294057867505746,-0.004294057867505746,140.79215678847928,-0.04331355060253639
2023-11-24,-0.0002883436629954037,-0.0002883436629954037,140.75156026226986,-0.0435894050776936
2023-11-27,-0.0032522757790835613,-0.0032522757790835613,140.29379737196066,-0.04669991609041846
2023-11-28,-0.006653671005351618,-0.006653671005351618,139.36032860015618,-0.05304286121812685
2023-11-29,-0.001843325458175345,-0.001843325458175345,139.10344215858782,-0.05478841141984425
2023-11-30,0.002029814210626564,0.002029814210626564,139.3857963022284,-0.05286980750529535
2023-12-04,-0.0007288016376548872,0.000528665874871129,139.2842117056175,-0.05356007754065795
2023-12-05,0.008140164906908805,0.008140164906908805,140.41800815783003,-0.04585590049735688
2023-12-06,-0.009882097357002241,-0.009882097357002241,139.03038373053803,-0.055284845381251224
2023-12-07,0.00736228070094348,0.00736228070094348,140.0539644415221,-0.04832958723051284
2023-12-08,0.0016380885535521817,0.0016380885535521817,140.28338523755338,-0.04677066682060094
2023-12-11,-0.0036962149552096806,-0.0036962149552096806,139.7648676910709,-0.05029400733764322
2023-12-12,0.0037478561492420145,0.0037478561492420145,140.28868630989487,-0.046734645893071414
2023-12-13,0.005155177759817374,0.005155177759817374,141.01189942551363,-0.041820393540375034
2023-12-14,0.010436881800102256,0.010436881800102256,142.48362395222563,-0.03181998624448745
2023-12-15,0.005032805255727027,0.005032805255727027,143.20071628370744,-0.026947324782768844
2023-12-18,0.0039696377656064765,0.0039696377656064765,143.76917125512912,-0.023084658135302027
2023-12-19,0.006954518562233118,0.006954518562233118,144.7690166252998,-0.016290682256573707
2023-12-20,0.0025539160901854145,0.0025539160901854145,145.1387445462195,-0.013778371201923378
2023-12-21,-0.0077053277011316125,-0.0077053277011316125,144.02040295736003,-0.021377532037756386
2023-12-22,0.0006717687026969722,0.0006717687026969722,144.11715135661657,-0.020720124092023395
2023-12-25,-0.00728266056736042,-0.00728266056736042,143.06759506135145,-0.02785188702870789
2023-12-26,-0.005067828531983162,-0.005067828531983162,142.3425530210973,-0.03277856697293746
2023-12-27,-0.0030586371308439714,-0.0030586371308439714,141.90717880312783,-0.03573694636174218
2023-12-28,-0.00569184933864095,-0.00569184933864095,141.09946452130885,-0.041225386385869034
2023-12-29,0.012635397616680108,0.012635397616680108,142.88231235903626,-0.02911088791807559
2024-01-02,0.0027759579432951862,0.005065659560219602,143.2789476489857,-0.026415740575333024
2024-01-03,0.0007541889459700313,0.0007541889459700313,143.38700704749277,-0.02568147408890442
2024-01-04,0.006151707770389016,0.006151707770389016,144.26908201291965,-0.019687751242223328
2024-01-05,0.00906831046931859,0.00906831046931859,145.5773588397364,-0.010797975413611938
2024-01-08,0.0010106432103857488,0.0010106432103857488,145.72448560903365,-0.009798245103763925
2024-01-09,0.006785411852237993,0.006785411852237993,146.71328626084647,-0.0030793183799842083
2024-01-10,0.010167905683829718,0.010167905683829718,148.20505311811146,0.0
2024-01-12,0.0020220239641250593,0.0020220239641250593,148.50472728712072,0.0
2024-01-15,-0.012167612065927074,-0.012167612065927074,146.69777937553474,-0.012167612065927091
2024-01-16,0.010685402171335788,0.010685402171335788,148.26530414580424,-0.001612225722980365
2024-01-17,0.01573967310760457,0.01573967310760457,150.59895156625876,0.0
2024-01-18,-0.0008027427151506858,-0.0008027427151506858,150.4780593549796,-0.0008027427151507949
2024-01-19,0.0028191180612613578,0.0028191180612613578,150.90227476993076,0.0
2024-01-22,0.0018787559208284987,0.0018787559208284987,151.18578331212126,0.0
2024-01-23,0.006467529447921127,0.006467529447921127,152.1635818177994,0.0
2024-01-24,-0.00596321014231243,-0.00596321014231243,151.25619840341292,-0.005963210142312381
2024-01-25,0.006003434248894678,0.006003434248894678,152.16425504526558,0.0
2024-01-26,-0.0016851527750472864,-0.0016851527750472864,151.90783502861305,-0.0016851527750473272
2024-01-29,-0.003901888454765221,-0.003901888454765221,151.31510760092652,-0.005580465951655067
2024-01-30,0.011268512956392824,0.011268512956392824,153.02020385142552,0.0
2024-01-31,0.0107572238263315,0.0107572238263315,154.6662764342062,0.0
2024-02-02,-0.0044959255129508584,-0.002248337252621838,153.9709083759925,-0.00449592551295086
2024-02-05,-0.0020781028915647934,-0.0020781028915647934,153.6509409860795,-0.006564685408707027
2024-02-06,0.004620460324576279,0.004620460324576279,154.36087906273949,-0.0019745569526049556
2024-02-07,0.007033790259060884,0.007033790259060884,155.44662111027108,0.0
2024-02-08,0.014399766489815006,0.014399766489815006,157.6850161558897,0.0
2024-02-09,0.009113455856557023,0.009113455856557023,159.12207158986692,0.0
2024-02-12,0.0070452095028653,0.0070452095028653,160.24311992074743,0.0
2024-02-13,0.014945521002606557,0.014945521002606557,162.6380368350462,0.0
2024-02-14,0.007841961568086132,0.007841961568086132,163.91343806941558,0.0
2024-02-15,-0.002255062842447902,-0.002255062842447902,163.54380296584736,-0.002255062842447919
2024-02-16,0.0041000355821182765,0.0041000355821182765,164.21433837724229,0.0
2024-02-19,0.0015277109712962843,0.0015277109712962843,164.46521042362536,0.0
2024-02-20,-0.003023849175189839,-0.003023849175189839,163.96789243273847,-0.00302384917518983
2024-02-21,0.0065251855574915505,0.0065251855574915505,165.03781335633286,0.0
2024-02-22,0.0025515016121144016,0.0025515016121144016,165.4589076031714,0.0
2024-02-23,0.010357726339895056,0.010357726339895056,167.17268568862303,0.0
2024-02-26,0.00313011858939591,0.00313011858939591,167.69595601973626,0.0
2024-02-27,0.004512504618526206,0.004512504618526206,168.45268479578348,0.0
2024-02-28,0.0014422893263827735,0.0014422893263827735,168.69564230506498,0.0
2024-02-29,-0.006772224304344147,-0.006772224304344147,167.55319757620967,-0.006772224304344099
2024-03-04,-0.0035133782805379372,-0.001604814543132505,166.96451981101075,-0.010261809199100136
2024-03-05,-0.002170845250683829,-0.002170845250683829,166.60206567614634,-0.012410377650020621
2024-03-06,-0.0006339343853314063,-0.0006339343853314063,166.49645089804696,-0.0130364446702248
2024-03-07,-0.0028767131726166687,-0.0028767131726166687,166.01748836455462,-0.01587565573073446
2024-03-08,0.0020645312351632913,0.0020645312351632913,166.3602366548666,-0.01384390028270599
2024-03-11,-0.0025487143887986626,-0.0025487143887986626,165.9362319259804,-0.016357330523657065
2024-03-12,-0.0007843469380965648,-0.0007843469380965648,165.80608035054996,-0.017128847639642064
2024-03-13,0.0025397273537003163,0.0025397273537003163,166.22718258822607,-0.014632622888829605
2024-03-14,0.00527200779426011,0.00527200779426011,167.1035335904491,-0.00943775839648986
2024-03-15,0.009173940035436484,0.009173940035436484,168.63653138731743,-0.0003503997906517675
2024-03-18,0.008918642276660947,0.008918642276660947,170.1405402855378,0.0
2024-03-19,-0.0019735155824034366,-0.0019735155824034366,169.80476527808577,-0.00197351558240344
2024-03-20,-0.003913536511445718,-0.003913536511445718,169.1402281293525,-0.0058793286685615564
2024-03-21,0.0033801985103375444,0.0033801985103375444,169.71195567651347,-0.002519003456231461
2024-03-22,0.0035656589332933456,0.0035656589332933456,170.3170906273581,0.0
2024-03-25,-0.0009976900318946853,-0.0009976900318946853,170.1471669637779,-0.0009976900318946491
2024-03-26,-0.0071246366582008325,-0.0071246366582008325,168.93493022073875,-0.008115218511120736
2024-03-27,0.010463002788222937,0.010463002788222937,170.7024968666666,0.0
2024-03-28,0.009609992625714518,0.009609992625714518,172.34294660274628,0.0
2024-03-29,0.011629694119486353,0.011629694119486353,174.3472423553872,0.0
2024-04-01,0.003300082786175173,0.006558416565537537,174.92260268870132,0.0
2024-04-02,0.008944759030820083,0.008944759030820083,176.48724321879564,0.0
2024-04-03,0.003746927537311548,0.003746927537311548,177.14852813039636,0.0
2024-04-04,-0.0012570219284214138,-0.0012570219284214138,176.9258485459489,-0.0012570219284213646
2024-04-05,0.00612905450756298,0.00612905450756298,178.01023671548384,0.0
2024-04-08,0.027580345525277373,0.027580345525277373,182.9198205511333,0.0
2024-04-09,0.017304261495608052,0.017304261495608052,186.08511295867982,0.0
2024-04-15,0.0051683082312234336,0.0051683082312234336,187.04685817969232,0.0
2024-04-16,-0.005049477030497366,-0.005049477030497366,186.10236936568725,-0.005049477030497407
2024-04-17,-0.014726942991346659,-0.014726942991346659,183.36165038148422,-0.01970205666147984
2024-04-18,0.009037823038129786,0.009037823038129786,185.0188405296115,-0.010842297324943684
2024-04-19,-0.00826575306555023,-0.00826575306555023,183.48952048131932,-0.01901843063814268
2024-04-22,-0.018428700770303487,-0.018428700770303487,180.10804701388264,-0.037096646441095005
2024-04-23,0.004324895988261903,0.004324895988261903,180.88699558386665,-0.032932189590204164
2024-04-24,0.0034118056370302336,0.0034118056370302336,181.50414685506516,-0.02963274218325751
2024-04-25,0.005619762508937747,0.005619762508937747,182.524157054778,-0.024179508647878323
2024-04-26,0.003025418546425279,0.003025418546425279,183.07636902470216,-0.021227243235359627
2024-04-29,0.006540577571065403,0.006540577571065403,184.27379421773722,-0.014825504095295039
2024-04-30,-0.0045523198681115635,-0.0045523198681115635,183.4349209631475,-0.019310333526558754
2024-05-03,0.0008141187300136068,0.002716688915372674,183.5842587680422,-0.018511935700751936
2024-05-06,-0.012957930895775795,-0.012957930895775795,181.20538662937366,-0.03122999021297035
2024-05-07,0.0007633104824152851,0.0007633104824152851,181.34370260045796,-0.030490517909450454
2024-05-08,0.0033367622576906068,0.0033367622576906068,181.94880342296503,-0.027255495261137686
2024-05-09,0.010495610645354656,0.010495610645354656,183.85846722108064,-0.017045947681990192
2024-05-10,0.012906028690810738,0.012906028690810738,186.23134987408437,-0.004359914481025351
2024-05-13,0.010801168427204447,0.010801168427204447,188.24286605050003,0.0
2024-05-14,-0.005976083133010305,-0.005976083133010305,187.1179110337861,-0.005976083133010346
2024-05-15,-0.006461862266544018,-0.006461862266544018,185.90878086508235,-0.012399328773455509
2024-05-16,0.004268562354813476,0.004268562354813476,186.7023440885123,-0.008183693726669272
2024-05-17,-0.009255555325790617,-0.009255555325790617,184.97431021334626,-0.01736350442240342
2024-05-20,0.006700552352833588,0.006700552352833588,186.21374026286009,-0.010779297139980826
2024-05-21,-0.00515087582488499,-0.00515087582488499,185.25457640987872,-0.01587465014381806
2024-05-22,-0.01421179134376535,-0.01421179134376535,182.62177702446388,-0.02986083427208419
2024-05-23,0.0008926569506502545,0.0008926569506502545,182.78479562306487,-0.02899483280269921
2024-05-24,0.001560360098930785,0.001560360098930785,183.07000572484628,-0.027479715083949086
2024-05-27,-0.0013146918686728682,-0.0013146918686728682,182.82932507692195,-0.028758279594647718
2024-05-28,0.0006953906694529777,0.0006953906694529777,182.9564628836828,-0.028082887164494474
2024-05-29,-5.9342342365908e-05,-5.9342342365908e-05,182.9456058186243,-0.02814056300255563
2024-05-30,-0.0006501527880413244,-0.0006501527880413244,182.8266632229414,-0.028772420125103837
2024-05-31,-0.002226553866581319,-0.002226553866581319,182.4195898090282,-0.0309349106484047
2024-06-04,-0.009019988585617065,-0.0066489377724457425,180.77416719115783,-0.03967586669307599
2024-06-05,-0.019387834716173186,-0.019387834716173186,177.26934751670177,-0.058294472263582975
2024-06-06,0.006577838115460781,0.006577838115460781,178.43539658750004,-0.052100085749698155
2024-06-07,-0.003077736815028982,-0.003077736815028982,177.8862193983184,-0.05501747221274911
2024-06-10,0.004502672067659812,0.004502672067659812,178.6871827096248,-0.050762525780454926
2024-06-11,0.002271761482499747,0.002271761482499747,179.09311736872093,-0.04860608464877747
2024-06-12,0.007634726594670768,0.007634726594670768,180.4604443548184,-0.04134245222123756
2024-06-13,0.0027424751197908256,0.0027424751197908256,180.9553526335679,-0.03871335774805462
2024-06-14,-0.005693482783148429,-0.005693482783148429,179.92508644883014,-0.04418642669538653
2024-06-19,0.0054742134536977915,0.0054742134536977915,180.91003477772608,-0.03895409917317538
2024-06-20,-0.009916004414900205,-0.009916004414900205,179.11613007417037,-0.04848383456869598
2024-06-21,-0.002524152711767431,-0.002524152711767431,178.66401360872237,-0.05088560667795994
2024-06-24,-0.005890747733179707,-0.005890747733179707,177.61154897555602,-0.05647660013894995
2024-06-25,0.02902531879313384,0.02902531879313384,182.7667808059138,-0.029090532669201585
2024-06-26,-0.01330265598764478,-0.01330265598764478,180.33549719488346,-0.042006207308250665
